timestamp,symbol,action,qty,price,notional,fee,cash_after
2025-10-15T10:20:00+00:00,AAVE/USDT,SELL,-1.6953768899965744,256.064391,-434.1256508524468,0.2170628254262234,-253.65945371157378
2025-10-15T10:20:00+00:00,BCH/USDT,SELL,-0.8062108522476734,537.8462099999999,-433.6174513422811,0.21680872567114054,179.74118890503615
2025-10-15T10:20:00+00:00,DOT/USDT,BUY,27.899563078382613,3.270327,91.24069442343777,0.04562034721171889,88.45487413438666
2025-10-15T10:20:00+00:00,SEI/USDT,BUY,405.3449923144901,0.22452245,91.0090507696805,0.045504525384840254,-2.5996811606786827
2025-10-15T10:20:00+00:00,ETH/USDT,SELL,-0.0063433593884479195,4145.295429,-26.295098677437394,0.013147549338718697,23.682269967419995
2025-10-15T10:20:00+00:00,BTC/USDT,SELL,-0.00023649994508160438,112532.025672,-26.613817891349694,0.013306908945674847,50.282780949824016
2025-10-15T10:20:00+00:00,BNB/USDT,SELL,-0.022353237724010877,1188.6111270000001,-26.569307083235486,0.013284653541617744,76.83880337951788
2025-10-15T10:20:00+00:00,DOGE/USDT,BUY,2446.515849718448,0.203860384,498.7476605856891,0.24937383029284457,-422.15823103646403
2025-10-15T10:20:00+00:00,ASTER/USDT,SELL,-17.515825903752273,1.4688531,-25.728175177786827,0.012864087588893415,-396.44291994626604
2025-10-15T10:20:00+00:00,XPL/USDT,SELL,-53.94318925231596,0.49285071,-26.585939122668293,0.013292969561334148,-369.8702737931591
2025-10-15T10:20:00+00:00,SUI/USDT,SELL,-9.350670225891008,2.82021795,-26.370928015588376,0.013185464007794188,-343.5125312415785
2025-10-15T10:20:00+00:00,ADA/USDT,SELL,-37.76193617824322,0.69773022,-26.347644037271596,0.013173822018635798,-317.1780610263255
2025-10-15T10:20:00+00:00,ENSO/USDT,SELL,-11.030614101431269,2.409759,-26.581121606450914,0.013290560803225457,-290.61022998067784
2025-10-15T10:20:00+00:00,AVAX/USDT,SELL,-1.166424747998839,22.777722,-26.56849864383761,0.013284249321918806,-264.0550155861622
2025-10-15T10:20:00+00:00,LTC/USDT,SELL,-0.27105386542659105,97.880211,-26.530809540320337,0.01326540477016017,-237.537471450612
2025-10-15T10:20:00+00:00,FORM/USDT,SELL,-25.246551565989023,1.06149384,-26.7990589685397,0.01339952948426985,-210.75181201155658
2025-10-15T10:20:00+00:00,PENGU/USDT,SELL,-1084.9410158704122,0.0246025395,-26.692304198121942,0.013346152099060971,-184.0728539655337
2025-10-15T10:20:00+00:00,WLFI/USDT,SELL,-182.8393796541027,0.14458554,-26.435930440553452,0.013217965220276726,-157.65014149020053
2025-10-15T10:20:00+00:00,YGG/USDT,SELL,-132.06383770701132,0.18818118,-24.851928815033883,0.012425964407516941,-132.81063863957417
2025-10-15T10:20:00+00:00,WIF/USDT,SELL,-44.50235006189564,0.5819418,-25.89777769924966,0.01294888884962483,-106.92580982917413
2025-10-15T10:20:00+00:00,CRV/USDT,SELL,-44.100873702556214,0.60173982,-26.53725180361891,0.013268625901809456,-80.40182665145703
2025-10-15T10:20:00+00:00,XUSD/USDT,SELL,-26.817829840358115,0.9993000599999999,-26.799058968539654,0.013399529484269828,-53.61616721240164
2025-10-15T10:20:00+00:00,DOT/USDT,SELL,-8.102916983512273,3.2676732,-26.477684668847896,0.013238842334423948,-27.15172138588817
2025-10-15T10:20:00+00:00,SEI/USDT,SELL,-118.3942229411764,0.22437755999999998,-26.56500686163718,0.01328250343081859,-0.5999970276818085
2025-10-15T10:20:00+00:00,ETH/USDT,SELL,-0.0057264525787591725,4145.28543,-23.737780440316325,0.011868890220158163,23.12591452241436
2025-10-15T10:20:00+00:00,BTC/USDT,SELL,-0.00021023378676159922,112512.84759,-23.654002008176374,0.011827001004088187,46.768089529586646
2025-10-15T10:20:00+00:00,BNB/USDT,SELL,-0.01970296244893388,1187.811207,-23.40339960794383,0.011701699803971915,70.1597874377265
2025-10-15T10:20:00+00:00,DOGE/USDT,SELL,-116.35623913159998,0.203809617,-23.714520532971804,0.011857260266485902,93.86245071043182
2025-10-15T10:20:00+00:00,ASTER/USDT,SELL,-16.38152280140679,1.469853,-24.078430434216173,0.012039215217108087,117.92884192943087
2025-10-15T10:20:00+00:00,XPL/USDT,SELL,-49.92293181512264,0.49375062000000003,-24.64947853593453,0.012324739267967266,142.56599572609744
2025-10-15T10:20:00+00:00,SUI/USDT,SELL,-8.375625609497973,2.81951802,-23.61522733475302,0.01180761366737651,166.1694154471831
2025-10-15T10:20:00+00:00,ADA/USDT,SELL,-34.02315474446982,0.69773022,-23.73898324495297,0.011869491622476485,189.8965292005136
2025-10-15T10:20:00+00:00,ENSO/USDT,SELL,-8.285117125274411,2.3907609,-19.807734075026463,0.009903867037513232,209.69435940850258
2025-10-15T10:20:00+00:00,AVAX/USDT,SELL,-1.033045157888921,22.767723,-23.52008600130622,0.011760043000653109,233.20268536680814
2025-10-15T10:20:00+00:00,LTC/USDT,SELL,-0.2410435647164011,97.850214,-23.586164390822695,0.011793082195411348,256.7770566754354
2025-10-15T10:20:00+00:00,FORM/USDT,SELL,-21.857454480335093,1.06029396,-23.17532696647424,0.01158766348323712,279.9407959784264
2025-10-15T10:20:00+00:00,PENGU/USDT,SELL,-931.1060581588099,0.0245595438,-22.86754001779664,0.011433770008898319,302.7969022262141
2025-10-15T10:20:00+00:00,WLFI/USDT,SELL,-161.9133320012861,0.14448555,-23.39413682653842,0.01169706841326921,326.1793419843393
2025-10-15T10:20:00+00:00,YGG/USDT,SELL,-172.22617829258525,0.19168083,-33.01245680285072,0.01650622840142536,359.1752925587886
2025-10-15T10:20:00+00:00,WIF/USDT,SELL,-39.388103828437806,0.5809419,-22.882199875489935,0.011441099937744968,382.0460513343408
2025-10-15T10:20:00+00:00,CRV/USDT,SELL,-37.74201055908418,0.6004399500000001,-22.66181093299598,0.01133090546649799,404.6965313618703
2025-10-15T10:20:00+00:00,ARB/USDT,BUY,1395.2891698763729,0.34043404,475.0039290692599,0.23750196453462996,-70.54489967192424
2025-10-15T10:20:00+00:00,XUSD/USDT,SELL,-23.75561074713937,0.9993000599999999,-23.73898324495302,0.011869491622476509,-46.8177859185937
2025-10-15T10:20:00+00:00,DOT/USDT,SELL,-7.042094963153261,3.2626737,-22.976058029182614,0.011488029014591308,-23.853215918425676
2025-10-15T10:20:00+00:00,SEI/USDT,SELL,-103.91117393564491,0.22417758000000002,-23.294555507851953,0.011647277753925976,-0.5703076883276482
2025-10-15T10:25:00+00:00,ETH/USDT,BUY,0.005826941699350968,4141.304089,24.131137485886775,0.012065568742943388,-24.713510742957368
2025-10-15T10:25:00+00:00,BTC/USDT,BUY,0.00021318055668339848,112442.81315700001,23.970621503856623,0.011985310751928312,-48.69611755756591
2025-10-15T10:25:00+00:00,BNB/USDT,BUY,0.019861817761612666,1188.0087890000002,23.596014066312158,0.01179800703315608,-72.30392963091123
2025-10-15T10:25:00+00:00,DOGE/USDT,BUY,116.27328462034075,0.20380037799999998,23.696539356927026,0.011848269678463513,-96.01231725751671
2025-10-15T10:25:00+00:00,ASTER/USDT,BUY,16.270089567038156,1.4691469000000001,23.90315165013645,0.011951575825068226,-119.92742048347823
2025-10-15T10:25:00+00:00,XPL/USDT,BUY,50.00139152863892,0.49274927,24.63814917472101,0.012319074587360507,-144.57788873278662
2025-10-15T10:25:00+00:00,SUI/USDT,BUY,8.512071012497643,2.8176817400000003,23.984307061497923,0.011992153530748962,-168.5741879478153
2025-10-15T10:25:00+00:00,ADA/USDT,BUY,34.40340072020331,0.6972697200000001,23.98844958722396,0.011994224793611981,-192.57463175983287
2025-10-15T10:25:00+00:00,ENSO/USDT,BUY,9.425895169246331,2.3962396,22.58670326999676,0.01129335163499838,-215.17262838146462
2025-10-15T10:25:00+00:00,AVAX/USDT,BUY,1.0547182121919398,22.752275,23.99723881129937,0.011998619405649684,-239.18186581216966
2025-10-15T10:25:00+00:00,LTC/USDT,BUY,0.2430157336625829,97.829782,23.774176246780545,0.011887088123390272,-262.9679291470736
2025-10-15T10:25:00+00:00,FORM/USDT,BUY,22.500852813348956,1.0599059800000001,23.848788451968385,0.011924394225984193,-286.828641993268
2025-10-15T10:25:00+00:00,PENGU/USDT,BUY,954.967425329407,0.0245704568,23.46398586946342,0.01173199293473171,-310.3043598556662
2025-10-15T10:25:00+00:00,WLFI/USDT,BUY,163.16721079172066,0.14451445,23.580019725599573,0.011790009862799787,-333.89616959112857
2025-10-15T10:25:00+00:00,YGG/USDT,BUY,122.99249848410864,0.19171917000000002,23.58001972559957,0.011790009862799785,-357.48797932659096
2025-10-15T10:25:00+00:00,WIF/USDT,SELL,-817.4809525403052,0.5809419,-474.90893778257475,0.23745446889128738,117.18350398709251
2025-10-15T10:25:00+00:00,CRV/USDT,BUY,39.26338377919001,0.60056005,23.58001972559954,0.011790009862799771,93.59169425163017
2025-10-15T10:25:00+00:00,ARB/USDT,BUY,68.83445827434912,0.34053405000000003,23.440476855720117,0.011720238427860059,70.1394971574822
2025-10-15T10:25:00+00:00,XUSD/USDT,BUY,23.591817049633335,0.99949994,23.580019725599495,0.011790009862799747,46.5476874220199
2025-10-15T10:25:00+00:00,DOT/USDT,BUY,7.272599683514642,3.2623262,23.725592489641524,0.011862796244820763,22.810232136133553
2025-10-15T10:25:00+00:00,SEI/USDT,BUY,104.17216667248067,0.22432243,23.368153566335877,0.011684076783167938,-0.5696055069854918
2025-10-15T10:25:00+00:00,ETH/USDT,SELL,-0.005572610913504361,4118.498109,-22.950787509460476,0.011475393754730239,22.369706608720254
2025-10-15T10:25:00+00:00,BTC/USDT,SELL,-0.00022414499371210296,112325.716305,-25.177246974891684,0.012588623487445843,47.53436496012449
2025-10-15T10:25:00+00:00,BNB/USDT,SELL,-0.020319777803530892,1184.1115770000001,-24.060884139228563,0.012030442069614282,71.58321865728344
2025-10-15T10:25:00+00:00,DOGE/USDT,SELL,-118.88343498564609,0.20316968100000002,-24.15350956221796,0.01207675478110898,95.7246514647203
2025-10-15T10:25:00+00:00,ASTER/USDT,SELL,-16.106016635714752,1.4628537000000001,-23.56074602781688,0.01178037301390844,119.27361711952327
2025-10-15T10:25:00+00:00,XPL/USDT,SELL,-42.910984714346796,0.48805118999999997,-20.94275715390876,0.010471378576954382,140.20590289485506
2025-10-15T10:25:00+00:00,SUI/USDT,SELL,-8.650082947080989,2.8098189899999997,-24.305167329783327,0.012152583664891664,164.4989176409735
2025-10-15T10:25:00+00:00,ADA/USDT,SELL,-34.47215640736897,0.69483051,-23.95230601733195,0.011976153008665976,188.43924750529678
2025-10-15T10:25:00+00:00,ENSO/USDT,SELL,-9.44068909437155,2.3807619,-22.47603290562529,0.011238016452812645,210.90404239446926
2025-10-15T10:25:00+00:00,AVAX/USDT,SELL,-1.0702734846313362,22.687731000000003,-24.282076915748394,0.012141038457874197,235.17397827175978
2025-10-15T10:25:00+00:00,LTC/USDT,SELL,-0.2512966647333039,97.600239,-24.526614537873336,0.012263307268936667,259.6883295023642
2025-10-15T10:25:00+00:00,FORM/USDT,SELL,-18.828674988617536,1.0471952699999998,-19.717299388447582,0.009858649694223792,279.39577024111753
2025-10-15T10:25:00+00:00,PENGU/USDT,SELL,-985.3974469853492,0.0244935504,-24.135882031766982,0.012067941015883491,303.51958433186866
2025-10-15T10:25:00+00:00,WLFI/USDT,SELL,-163.51134674496097,0.14388561,-23.526929868320224,0.011763464934160112,327.0347507352547
2025-10-15T10:25:00+00:00,YGG/USDT,SELL,-130.9618878723404,0.19148085,-25.076693607400436,0.012538346803700218,352.09890599585145
2025-10-15T10:25:00+00:00,WIF/USDT,BUY,818.2262540180195,0.5780578,472.9820682998975,0.23649103414994876,-121.11965333819599
2025-10-15T10:25:00+00:00,CRV/USDT,SELL,-37.880057941991595,0.59684031,-22.608345524916228,0.011304172762458113,-98.52261198604222
2025-10-15T10:25:00+00:00,ARB/USDT,SELL,-69.44720579031127,0.33906609,-23.5471925287462,0.0117735962643731,-74.9871930535604
2025-10-15T10:25:00+00:00,XUSD/USDT,SELL,-25.614689376531544,0.9993000599999999,-25.59676063084933,0.012798380315424665,-49.403230803026496
2025-10-15T10:25:00+00:00,DOT/USDT,SELL,-7.491295052141226,3.2536746,-24.374236432257582,0.012187118216128792,-25.041181488985043
2025-10-15T10:25:00+00:00,SEI/USDT,SELL,-109.41916713913406,0.22377762,-24.48556080477763,0.012242780402388815,-0.5678634646098006
2025-10-15T10:30:00+00:00,ETH/USDT,BUY,0.005503502252249243,4122.792238,22.689796367388695,0.011344898183694347,-23.26900473018219
2025-10-15T10:30:00+00:00,BTC/USDT,BUY,0.00020336560540744428,112402.67914400001,22.858838893538273,0.011429419446769137,-46.139273043167236
2025-10-15T10:30:00+00:00,BNB/USDT,BUY,0.019837849721166256,1183.378326,23.47568139447329,0.011737840697236646,-69.62669227833777
2025-10-15T10:30:00+00:00,DOGE/USDT,BUY,116.14316528264226,0.203000298,23.57709716303963,0.011788548581519816,-93.21557798995893
2025-10-15T10:30:00+00:00,ASTER/USDT,BUY,16.011777010896765,1.4621462,23.411558911730065,0.011705779455865033,-116.63884268114487
2025-10-15T10:30:00+00:00,XPL/USDT,BUY,56.541754557441095,0.48374837000000004,27.351981604102203,0.013675990802051102,-144.00450027604913
2025-10-15T10:30:00+00:00,SUI/USDT,BUY,7.876804836318456,2.81578155,22.17936173105628,0.01108968086552814,-166.19495168797093
2025-10-15T10:30:00+00:00,ADA/USDT,BUY,33.32471540583742,0.6948694799999999,23.156327665202237,0.011578163832601119,-189.36285751700578
2025-10-15T10:30:00+00:00,ENSO/USDT,BUY,9.433753525111541,2.3842384,22.492317410706303,0.011246158705353152,-211.86642108641743
2025-10-15T10:30:00+00:00,AVAX/USDT,BUY,1.0270893930194624,22.682268,23.296716872424778,0.011648358436212388,-235.17478631727843
2025-10-15T10:30:00+00:00,LTC/USDT,BUY,0.2354711806546197,97.639763,22.991350272447253,0.011495675136223626,-258.1776322648619
2025-10-15T10:30:00+00:00,FORM/USDT,BUY,23.950311968721792,1.04320431,24.985068671615156,0.01249253433580758,-283.1751934708129
2025-10-15T10:30:00+00:00,PENGU/USDT,BUY,958.983761577063,0.0244784476,23.47443375701503,0.011737216878507517,-306.66136444470646
2025-10-15T10:30:00+00:00,WLFI/USDT,BUY,165.2280071109526,0.14371437,23.745638948306073,0.011872819474153036,-330.4188762124867
2025-10-15T10:30:00+00:00,YGG/USDT,BUY,147.89034765279166,0.18951895,28.02802340229204,0.01401401170114602,-358.46091362647985
2025-10-15T10:30:00+00:00,WIF/USDT,BUY,39.941097409038434,0.5780578,23.088262897854456,0.011544131448927228,-381.56072065578326
2025-10-15T10:30:00+00:00,CRV/USDT,BUY,37.56416209996439,0.59775977,22.454344897117434,0.011227172448558717,-404.02629272534926
2025-10-15T10:30:00+00:00,ARB/USDT,BUY,67.64884038970558,0.33923392,22.948781308854155,0.011474390654427078,-426.98654842485786
2025-10-15T10:30:00+00:00,XUSD/USDT,SELL,-473.2187060460429,0.9994000500000001,-472.9347984833506,0.2364673992416753,45.711782659251085
2025-10-15T10:30:00+00:00,DOT/USDT,BUY,7.188386632266145,3.2523251999999996,23.378970991462314,0.011689485495731157,22.321122182293042
2025-10-15T10:30:00+00:00,SEI/USDT,BUY,102.16451106612203,0.22392239,22.876921491107492,0.011438460745553746,-0.5672377695600037
2025-10-15T10:30:00+00:00,ETH/USDT,BUY,0.006469810439561199,4122.892247999999,26.674331307296335,0.013337165653648168,-27.254906242509986
2025-10-15T10:30:00+00:00,BTC/USDT,BUY,0.00023657351892072704,112423.081184,26.596323923609454,0.013298161961804727,-53.86452832808124
2025-10-15T10:30:00+00:00,BNB/USDT,BUY,0.02262194479539814,1183.188307,26.766020563514587,0.013383010281757294,-80.64393190187758
2025-10-15T10:30:00+00:00,DOGE/USDT,BUY,128.1654027041359,0.203260324,26.050941279233136,0.013025470639616569,-106.70789865175034
2025-10-15T10:30:00+00:00,ASTER/USDT,SELL,-339.2754645176741,1.4678532,-498.0065762737544,0.2490032881368772,391.0496743338672
2025-10-15T10:30:00+00:00,XPL/USDT,BUY,57.18024271838681,0.48284828,27.609381846555596,0.013804690923277798,363.4264877963883
2025-10-15T10:30:00+00:00,SUI/USDT,BUY,9.378570826894759,2.8172817,26.422075962764474,0.013211037981382238,336.99120079564244
2025-10-15T10:30:00+00:00,ADA/USDT,BUY,38.08016865047182,0.69516951,26.472172181465858,0.01323608609073293,310.50579252808586
2025-10-15T10:30:00+00:00,ENSO/USDT,BUY,10.825564063110647,2.3882388,25.854032127406494,0.012927016063703247,284.6388333846157
2025-10-15T10:30:00+00:00,AVAX/USDT,BUY,1.176529829286583,22.682268,26.686364897872522,0.013343182448936262,257.93912530429424
2025-10-15T10:30:00+00:00,LTC/USDT,BUY,0.2689309906182844,97.719771,26.2798748180219,0.01313993740901095,231.6461105488633
2025-10-15T10:30:00+00:00,FORM/USDT,BUY,25.005329729100993,1.04440443,26.115677142683776,0.013057838571341887,205.51737556760818
2025-10-15T10:30:00+00:00,PENGU/USDT,BUY,1065.7957818554169,0.0245064504,26.118871464568993,0.013059435732284496,179.3854446673069
2025-10-15T10:30:00+00:00,WLFI/USDT,BUY,178.11224060386803,0.1440144,25.65072746322169,0.012825363731610844,153.72189184035358
2025-10-15T10:30:00+00:00,YGG/USDT,BUY,120.582312399476,0.19091908999999999,23.021465353403674,0.011510732676701836,130.6889157542732
2025-10-15T10:30:00+00:00,WIF/USDT,BUY,44.6036773347023,0.5790579,25.82811172971031,0.012914055864855155,104.84788996869804
2025-10-15T10:30:00+00:00,CRV/USDT,BUY,44.351430075231406,0.59795979,26.520371813985054,0.013260185906992527,78.314257968806
2025-10-15T10:30:00+00:00,ARB/USDT,BUY,77.3048569937987,0.33953395000000003,26.2476234492896,0.0131238117246448,52.05351070779176
2025-10-15T10:30:00+00:00,DOT/USDT,BUY,8.10652757506142,3.2543254,26.381278593322786,0.013190639296661394,25.659041475172312
2025-10-15T10:30:00+00:00,SEI/USDT,BUY,117.09336491105432,0.22412241,26.24324713887493,0.013121623569437467,-0.5973272872720564
2025-10-15T10:35:00+00:00,ETH/USDT,BUY,0.0071318060319340015,4124.852443999999,29.417647540956903,0.014708823770478451,-30.029683651999438
2025-10-15T10:35:00+00:00,BTC/USDT,BUY,0.00026300359343489534,112443.133189,29.572948085785544,0.014786474042892772,-59.617418211827875
2025-10-15T10:35:00+00:00,BNB/USDT,BUY,0.025120453218715366,1183.068295,29.71921175909285,0.014859605879546425,-89.35148957680028
2025-10-15T10:35:00+00:00,DOGE/USDT,BUY,145.01594426566544,0.203330331,29.486139947815307,0.014743069973907653,-118.85237259458948
2025-10-15T10:35:00+00:00,XPL/USDT,BUY,58.60338675841945,0.4840484,28.36687559499412,0.01418343779749706,-147.2334316273811
2025-10-15T10:35:00+00:00,SUI/USDT,BUY,10.495277693792787,2.81778175,29.573401946751403,0.014786700973375701,-176.8216202751059
2025-10-15T10:35:00+00:00,ADA/USDT,BUY,42.44617401224275,0.69536953,29.515776073191457,0.014757888036595728,-206.35215423633394
2025-10-15T10:35:00+00:00,ENSO/USDT,SELL,-218.88795044097955,2.4187581000000002,-529.4370031215179,0.264718501560759,322.8201303836232
2025-10-15T10:35:00+00:00,AVAX/USDT,BUY,1.307902190944752,22.682268,29.666188012796038,0.014833094006398019,293.13910927682076
2025-10-15T10:35:00+00:00,LTC/USDT,BUY,0.303584297314778,97.719771,29.666188012796017,0.014833094006398009,263.45808817001836
2025-10-15T10:35:00+00:00,FORM/USDT,BUY,27.747256610733587,1.0457045600000001,29.01543276533426,0.014507716382667131,234.42814768830144
2025-10-15T10:35:00+00:00,PENGU/USDT,BUY,1207.7866534094865,0.0245094507,29.602187437857797,0.014801093718928899,204.81115915672473
2025-10-15T10:35:00+00:00,WLFI/USDT,BUY,203.33263363043443,0.14411441,29.303162529396214,0.014651581264698108,175.4933450460638
2025-10-15T10:35:00+00:00,YGG/USDT,BUY,155.38617962612352,0.19091908999999999,29.66618801279604,0.01483309400639802,145.81232393926138
2025-10-15T10:35:00+00:00,WIF/USDT,BUY,51.23181639141103,0.5790579,29.66618801279605,0.014833094006398024,116.13130283245893
2025-10-15T10:35:00+00:00,CRV/USDT,BUY,48.069774301815755,0.5989598899999999,28.791866728140388,0.014395933364070194,87.32504017095447
2025-10-15T10:35:00+00:00,ARB/USDT,BUY,85.45857500067518,0.33993398999999996,29.050274379693764,0.014525137189846882,58.260240654070856
2025-10-15T10:35:00+00:00,DOT/USDT,BUY,9.115925534919171,3.2543254,29.666188012796045,0.014833094006398023,28.579219547268412
2025-10-15T10:35:00+00:00,SEI/USDT,BUY,130.16821028083996,0.22432243,29.199649238949,0.0145998246194745,-0.6350295163000625
2025-10-15T10:35:00+00:00,ETH/USDT,SELL,-0.007087477794189556,4124.817477,-29.23455227332249,0.014617276136661245,28.584905480885766
2025-10-15T10:35:00+00:00,BTC/USDT,SELL,-0.00025960132879782917,112432.635612,-29.187661605117327,0.014593830802558664,57.75797325520053
2025-10-15T10:35:00+00:00,BNB/USDT,SELL,-0.025134225332993476,1184.1915689999998,-29.76373773267709,0.014881868866338546,87.50682911901129
2025-10-15T10:35:00+00:00,DOGE/USDT,SELL,-142.65389739900547,0.203239674,-28.99293160220332,0.01449646580110166,116.48526425541351
2025-10-15T10:35:00+00:00,XPL/USDT,SELL,-61.52791614894045,0.48455154,-29.813446522959964,0.014906723261479982,146.283804055112
2025-10-15T10:35:00+00:00,SUI/USDT,SELL,-10.365908806457213,2.81761821,-29.20717341627321,0.014603586708136605,175.47637388467706
2025-10-15T10:35:00+00:00,ADA/USDT,SELL,-41.68146849263212,0.6950304900000001,-28.969891470353666,0.014484945735176833,204.43178040929556
2025-10-15T10:35:00+00:00,ENSO/USDT,BUY,218.19681920756486,2.3982398000000003,523.2882960569866,0.2616441480284933,-319.1181597957195
2025-10-15T10:35:00+00:00,AVAX/USDT,SELL,-1.2742887754105006,22.667733000000002,-28.885237725902194,0.014442618862951097,-290.2473646886803
2025-10-15T10:35:00+00:00,LTC/USDT,SELL,-0.2997878952391426,97.730226,-29.298338753785732,0.014649169376892866,-260.96367510427143
2025-10-15T10:35:00+00:00,FORM/USDT,SELL,-26.902183363102267,1.0434956400000002,-28.072311045877758,0.01403615552293888,-232.9054002139166
2025-10-15T10:35:00+00:00,PENGU/USDT,SELL,-1188.708323497187,0.0245045493,-29.128761716457166,0.014564380858228584,-203.79120287831765
2025-10-15T10:35:00+00:00,WLFI/USDT,SELL,-202.1629068976099,0.14408559,-29.128761716457195,0.014564380858228598,-174.67700554271866
2025-10-15T10:35:00+00:00,YGG/USDT,SELL,-154.0367753759292,0.1909809,-29.4180819943928,0.0147090409971964,-145.27363258932306
2025-10-15T10:35:00+00:00,WIF/USDT,SELL,-51.87185815361852,0.579942,-30.08266916132583,0.015041334580662915,-115.20600476257789
2025-10-15T10:35:00+00:00,CRV/USDT,SELL,-47.765824339967935,0.5982401700000001,-28.575434873332558,0.01428771743666628,-86.64485760668201
2025-10-15T10:35:00+00:00,ARB/USDT,SELL,-84.80028597290766,0.33966603,-28.803776479282234,0.014401888239641118,-57.855483015639415
2025-10-15T10:35:00+00:00,DOT/USDT,SELL,-8.804190657078124,3.2506749,-28.619561583778363,0.014309780791889182,-29.250231212652942
2025-10-15T10:35:00+00:00,SEI/USDT,SELL,-127.7962923572286,0.22407759,-28.636285202343203,0.014318142601171601,-0.6282641529109108
2025-10-15T10:35:00+00:00,ETH/USDT,SELL,-0.006559259835633685,4117.448214,-27.00741269539185,0.013503706347695925,26.365644836133242
2025-10-15T10:35:00+00:00,BTC/USDT,SELL,-0.00024385701844478747,112313.657511,-27.388473651261467,0.013694236825630734,53.74042425056908
2025-10-15T10:35:00+00:00,BNB/USDT,SELL,-0.022658059314891454,1181.541834,-26.771444957797634,0.013385722478898817,80.4984834858878
2025-10-15T10:35:00+00:00,DOGE/USDT,SELL,-129.54553112557096,0.20257974,-26.243300013580072,0.013121650006790036,106.72866184946108
2025-10-15T10:35:00+00:00,XPL/USDT,SELL,-52.3658804639424,0.48205179,-25.243066412569465,0.012621533206284733,131.95910672882428
2025-10-15T10:35:00+00:00,SUI/USDT,SELL,-9.441596793540128,2.81001897,-26.531066096938932,0.013265533048469466,158.47690729271474
2025-10-15T10:35:00+00:00,ADA/USDT,SELL,-38.146604307322605,0.6930306900000001,-26.43676750426076,0.01321838375213038,184.90045641322337
2025-10-15T10:35:00+00:00,ENSO/USDT,SELL,-11.481016785131459,2.3957604,-27.505765365553255,0.013752882682776628,212.39246889609385
2025-10-15T10:35:00+00:00,TRX/USDT,BUY,1552.1499924918533,0.31913191,495.3405917104108,0.24767029585520542,-283.1957931101722
2025-10-15T10:35:00+00:00,AVAX/USDT,SELL,-1.1747048699591751,22.607739,-26.55742110206597,0.013278710551032986,-256.65165071865727
2025-10-15T10:35:00+00:00,LTC/USDT,SELL,-0.27552020493934215,97.530246,-26.871553365704457,0.01343577668285223,-229.79353312963565
2025-10-15T10:35:00+00:00,FORM/USDT,SELL,-25.042970891101106,1.03969602,-26.037077164453674,0.013018538582226838,-203.7694745037642
2025-10-15T10:35:00+00:00,PENGU/USDT,SELL,-1037.5036523189192,0.024380561699999997,-25.294921809336756,0.012647460904668378,-178.48720015533212
2025-10-15T10:35:00+00:00,WLFI/USDT,SELL,-177.1490010844359,0.14338566,-25.400626438832557,0.012700313219416278,-153.099274029719
2025-10-15T10:35:00+00:00,YGG/USDT,SELL,-128.53778543194585,0.18968103,-24.381179534650485,0.012190589767325243,-128.73028508483583
2025-10-15T10:35:00+00:00,WIF/USDT,SELL,-43.74093049322619,0.5769422999999999,-25.23599304290205,0.012617996521451024,-103.50691003845523
2025-10-15T10:35:00+00:00,CRV/USDT,SELL,-42.81478418831614,0.59544045,-25.493654363743847,0.012746827181871924,-78.02600250189326
2025-10-15T10:35:00+00:00,ARB/USDT,SELL,-76.66233724641529,0.33836615999999997,-25.939940670694515,0.012969970335347258,-52.099031801534096
2025-10-15T10:35:00+00:00,DOT/USDT,SELL,-7.936874757016113,3.2366763,-25.689094422102315,0.012844547211051157,-26.422781926642834
2025-10-15T10:35:00+00:00,SEI/USDT,SELL,-115.78656168729049,0.22317768000000002,-25.84097621254638,0.01292048810627319,-0.5947262022027273
2025-10-15T10:35:00+00:00,ETH/USDT,BUY,0.0065295521596018535,4118.841843,26.89419265101913,0.013447096325509564,-27.502365949547368
2025-10-15T10:35:00+00:00,BTC/USDT,BUY,0.00023805780679810214,112383.517228,26.753773631554406,0.013376886815777204,-54.269516467917555
2025-10-15T10:35:00+00:00,BNB/USDT,BUY,0.022367046093893894,1182.9782859999998,26.45972985103759,0.013229864925518794,-80.74247618388067
2025-10-15T10:35:00+00:00,DOGE/USDT,BUY,127.48426709069645,0.203060304,25.886994030654016,0.012943497015327009,-106.64241371155
2025-10-15T10:35:00+00:00,XPL/USDT,BUY,55.24845333229905,0.48244824,26.654519072889812,0.013327259536444907,-133.31026004397629
2025-10-15T10:35:00+00:00,SUI/USDT,SELL,-176.24134882544584,2.8184181300000004,-496.7218127852908,0.2483609063926454,363.16319183492186
2025-10-15T10:35:00+00:00,ADA/USDT,BUY,37.48715294990234,0.69446944,26.033682116313024,0.013016841058156512,337.1164928775507
2025-10-15T10:35:00+00:00,ENSO/USDT,BUY,11.982323621780665,2.3882388,28.616650187693107,0.014308325093846554,308.48553436476374
2025-10-15T10:35:00+00:00,TRX/USDT,BUY,83.97508580884596,0.31923192,26.80752787492265,0.013403763937461325,281.66460272590365
2025-10-15T10:35:00+00:00,AVAX/USDT,BUY,1.1719816867680493,22.632263,26.52459776611811,0.013262298883059055,255.12674266090247
2025-10-15T10:35:00+00:00,LTC/USDT,BUY,0.2665375958564864,97.729772,26.04865847248256,0.013024329236241281,229.06505985918366
